2025-02-03 16:00:00,2025-02-03 17:00:00,UA,121,121,0,0,1.5289256198347108,0.0,12.396694214876034
2025-02-02 11:00:00,2025-02-02 12:00:00,UA,116,116,0,0,5.543103448275862,0.0,12.068965517241379
2025-04-16 07:00:00,2025-04-16 08:00:00,WN,231,231,0,0,-2.142857142857143,0.0,2.5974025974025974
2025-01-23 00:00:00,2025-01-23 01:00:00,DL,2,2,0,0,-7.0,0.0,0.0
2025-01-03 15:00:00,2025-01-03 16:00:00,WN,225,225,0,0,25.84,0.0,40.888888888888886
2025-03-09 14:00:00,2025-03-09 15:00:00,AA,139,139,0,0,14.251798561151078,0.0,25.179856115107913
2025-03-28 22:00:00,2025-03-28 23:00:00,UA,34,34,0,0,-3.2941176470588234,0.0,2.9411764705882355
2025-01-04 12:00:00,2025-01-04 13:00:00,UA,98,96,1,1,22.09278350515464,1.0204081632653061,31.95876288659794
2025-02-09 13:00:00,2025-02-09 14:00:00,UA,130,130,0,0,10.384615384615385,0.0,16.923076923076923
2025-01-30 23:00:00,2025-01-31 00:00:00,UA,30,30,0,0,2.066666666666667,0.0,6.666666666666667
2025-02-19 06:00:00,2025-02-19 07:00:00,AA,177,167,10,0,3.269461077844311,5.649717514124294,12.574850299401197
2025-04-22 10:00:00,2025-04-22 11:00:00,DL,157,157,0,0,0.012738853503184714,0.0,8.280254777070065
2025-04-07 07:00:00,2025-04-07 08:00:00,WN,241,240,1,0,3.4458333333333333,0.4149377593360996,9.166666666666666
2025-04-26 20:00:00,2025-04-26 21:00:00,DL,96,96,0,0,13.895833333333334,0.0,20.833333333333332
2025-02-07 01:00:00,2025-02-07 02:00:00,UA,1,1,0,0,0.0,0.0,0.0
2025-03-12 08:00:00,2025-03-12 09:00:00,WN,270,268,1,1,-1.1524163568773234,0.37037037037037035,3.717472118959108
2025-02-10 20:00:00,2025-02-10 21:00:00,WN,181,181,0,0,10.232044198895027,0.0,21.54696132596685
2025-03-01 05:00:00,2025-03-01 06:00:00,UA,35,35,0,0,-2.742857142857143,0.0,2.857142857142857
2025-02-04 07:00:00,2025-02-04 08:00:00,UA,149,149,0,0,-2.61744966442953,0.0,8.053691275167786
2025-01-09 10:00:00,2025-01-09 11:00:00,DL,145,141,4,0,10.687943262411348,2.7586206896551726,19.148936170212767
2025-01-30 11:00:00,2025-01-30 12:00:00,UA,120,119,1,0,1.8067226890756303,0.8333333333333334,10.084033613445378
2025-04-19 21:00:00,2025-04-19 22:00:00,AA,84,83,1,0,9.132530120481928,1.1904761904761905,14.457831325301205
2025-03-22 06:00:00,2025-03-22 07:00:00,UA,146,146,0,0,-2.506849315068493,0.0,3.4246575342465753
2025-01-13 09:00:00,2025-01-13 10:00:00,WN,235,235,0,0,-1.7191489361702128,0.0,3.404255319148936
2025-03-21 16:00:00,2025-03-21 17:00:00,UA,145,145,0,0,6.275862068965517,0.0,15.172413793103448
2025-01-18 19:00:00,2025-01-18 20:00:00,WN,66,66,0,0,3.4393939393939394,0.0,15.151515151515152
2025-02-13 06:00:00,2025-02-13 07:00:00,WN,303,300,1,2,3.0827814569536423,0.33003300330033003,7.6158940397351
2025-02-13 22:00:00,2025-02-13 23:00:00,DL,92,92,0,0,38.47826086956522,0.0,42.391304347826086
2025-03-14 01:00:00,2025-03-14 02:00:00,UA,1,1,0,0,-2.0,0.0,0.0
2025-02-05 08:00:00,2025-02-05 09:00:00,UA,176,176,0,0,0.7897727272727273,0.0,5.681818181818182
2025-01-24 23:00:00,2025-01-25 00:00:00,DL,26,26,0,0,3.6923076923076925,0.0,11.538461538461538
2025-03-08 18:00:00,2025-03-08 19:00:00,UA,125,125,0,0,6.28,0.0,16.0
2025-01-15 22:00:00,2025-01-15 23:00:00,DL,80,80,0,0,-0.0375,0.0,5.0
2025-04-14 10:00:00,2025-04-14 11:00:00,UA,134,134,0,0,-0.1865671641791045,0.0,7.462686567164179
2025-02-28 11:00:00,2025-02-28 12:00:00,DL,191,191,0,0,0.9528795811518325,0.0,6.806282722513089
2025-01-22 11:00:00,2025-01-22 12:00:00,UA,115,103,12,0,5.398058252427185,10.434782608695652,11.650485436893204
2025-04-11 15:00:00,2025-04-11 16:00:00,AA,142,142,0,0,25.464788732394368,0.0,36.61971830985915
2025-04-30 17:00:00,2025-04-30 18:00:00,UA,133,132,1,0,20.757575757575758,0.7518796992481203,26.515151515151516
2025-04-14 05:00:00,2025-04-14 06:00:00,WN,213,213,0,0,-0.11737089201877934,0.0,3.2863849765258215
2025-03-19 20:00:00,2025-03-19 21:00:00,AA,130,128,2,0,37.4609375,1.5384615384615385,38.28125
2025-03-10 22:00:00,2025-03-10 23:00:00,UA,34,34,0,0,-3.9411764705882355,0.0,5.882352941176471
2025-03-02 21:00:00,2025-03-02 22:00:00,WN,140,140,0,0,5.785714285714286,0.0,17.142857142857142
2025-04-30 07:00:00,2025-04-30 08:00:00,UA,192,191,0,1,-1.8541666666666667,0.0,4.166666666666667
2025-02-07 20:00:00,2025-02-07 21:00:00,DL,94,94,0,0,0.2978723404255319,0.0,8.51063829787234
2025-04-16 14:00:00,2025-04-16 15:00:00,WN,221,220,1,0,3.5136363636363637,0.45248868778280543,10.454545454545455
2025-01-25 12:00:00,2025-01-25 13:00:00,WN,190,190,0,0,5.973684210526316,0.0,16.31578947368421
2025-04-08 10:00:00,2025-04-08 11:00:00,WN,257,257,0,0,1.2762645914396886,0.0,7.003891050583658
2025-01-27 20:00:00,2025-01-27 21:00:00,DL,92,92,0,0,-0.14130434782608695,0.0,8.695652173913043
2025-04-11 23:00:00,2025-04-12 00:00:00,DL,42,42,0,0,4.619047619047619,0.0,16.666666666666668
2025-03-30 01:00:00,2025-03-30 02:00:00,DL,2,2,0,0,-8.5,0.0,0.0
2025-03-23 17:00:00,2025-03-23 18:00:00,DL,186,184,0,2,10.344086021505376,0.0,18.817204301075268
2025-02-08 01:00:00,2025-02-08 02:00:00,DL,2,2,0,0,6.0,0.0,0.0
2025-03-20 19:00:00,2025-03-20 20:00:00,UA,136,136,0,0,10.727941176470589,0.0,21.323529411764707
2025-02-01 06:00:00,2025-02-01 07:00:00,DL,170,170,0,0,3.2,0.0,5.294117647058823
2025-03-29 12:00:00,2025-03-29 13:00:00,WN,179,177,1,1,2.7752808988764044,0.5586592178770949,11.797752808988765
2025-02-10 08:00:00,2025-02-10 09:00:00,UA,188,188,0,0,1.5585106382978724,0.0,10.638297872340425
2025-01-13 02:00:00,2025-01-13 03:00:00,UA,1,1,0,0,92.0,0.0,100.0
2025-01-01 18:00:00,2025-01-01 19:00:00,AA,145,145,0,0,10.158620689655173,0.0,20.0
2025-04-12 22:00:00,2025-04-12 23:00:00,AA,79,79,0,0,6.924050632911392,0.0,15.189873417721518
2025-03-05 21:00:00,2025-03-05 22:00:00,WN,17,17,0,0,24.176470588235293,0.0,35.294117647058826
2025-01-25 18:00:00,2025-01-25 19:00:00,UA,108,108,0,0,5.342592592592593,0.0,20.37037037037037
2025-02-05 08:00:00,2025-02-05 09:00:00,WN,246,246,0,0,-2.3048780487804876,0.0,3.658536585365854
2025-01-29 05:00:00,2025-01-29 06:00:00,DL,68,68,0,0,-1.6029411764705883,0.0,7.352941176470588
2025-03-19 23:00:00,2025-03-20 00:00:00,AA,27,26,0,1,37.81481481481482,0.0,25.925925925925927
2025-04-25 21:00:00,2025-04-25 22:00:00,AA,87,87,0,0,7.160919540229885,0.0,17.24137931034483
2025-03-24 18:00:00,2025-03-24 19:00:00,UA,152,152,0,0,13.625,0.0,17.763157894736842
2025-03-16 12:00:00,2025-03-16 13:00:00,DL,164,164,0,0,43.86585365853659,0.0,56.707317073170735
2025-03-14 15:00:00,2025-03-14 16:00:00,AA,144,120,24,0,14.508333333333333,16.666666666666668,23.333333333333332
2025-03-18 05:00:00,2025-03-18 06:00:00,AA,111,111,0,0,11.018018018018019,0.0,6.306306306306307
2025-03-30 09:00:00,2025-03-30 10:00:00,DL,134,132,0,2,6.3059701492537314,0.0,11.940298507462687
2025-04-03 00:00:00,2025-04-03 01:00:00,DL,4,4,0,0,17.0,0.0,50.0
2025-04-09 17:00:00,2025-04-09 18:00:00,UA,136,136,0,0,5.852941176470588,0.0,11.029411764705882
2025-01-25 08:00:00,2025-01-25 09:00:00,AA,177,177,0,0,3.519774011299435,0.0,9.6045197740113
2025-02-26 05:00:00,2025-02-26 06:00:00,UA,27,27,0,0,-6.148148148148148,0.0,0.0
2025-01-23 07:00:00,2025-01-23 08:00:00,AA,206,200,5,1,7.258706467661692,2.4271844660194173,6.965174129353234
2025-03-23 23:00:00,2025-03-24 00:00:00,AA,29,29,0,0,8.758620689655173,0.0,20.689655172413794
2025-02-15 13:00:00,2025-02-15 14:00:00,AA,118,118,0,0,19.466101694915253,0.0,26.271186440677965
2025-01-16 15:00:00,2025-01-16 16:00:00,AA,115,115,0,0,8.852173913043478,0.0,14.782608695652174
2025-02-09 10:00:00,2025-02-09 11:00:00,UA,119,119,0,0,10.655462184873949,0.0,18.48739495798319
2025-04-22 11:00:00,2025-04-22 12:00:00,UA,123,123,0,0,1.3252032520325203,0.0,9.75609756097561
2025-02-09 22:00:00,2025-02-09 23:00:00,AA,89,89,0,0,1.8426966292134832,0.0,12.359550561797754
2025-03-12 13:00:00,2025-03-12 14:00:00,DL,152,152,0,0,2.2302631578947367,0.0,11.18421052631579
2025-04-13 10:00:00,2025-04-13 11:00:00,WN,260,260,0,0,3.6923076923076925,0.0,10.384615384615385
2025-01-17 07:00:00,2025-01-17 08:00:00,UA,172,171,1,0,5.345029239766082,0.5813953488372093,4.678362573099415
2025-03-18 10:00:00,2025-03-18 11:00:00,WN,250,249,1,0,0.1686746987951807,0.4,5.220883534136546
2025-01-29 20:00:00,2025-01-29 21:00:00,DL,68,64,3,1,0.6461538461538462,4.411764705882353,12.307692307692308
2025-02-10 17:00:00,2025-02-10 18:00:00,WN,226,226,0,0,13.504424778761061,0.0,24.336283185840706
2025-01-20 05:00:00,2025-01-20 06:00:00,WN,98,98,0,0,2.9489795918367347,0.0,7.142857142857143
2025-02-12 21:00:00,2025-02-12 22:00:00,UA,27,27,0,0,14.666666666666666,0.0,25.925925925925927
2025-02-15 08:00:00,2025-02-15 09:00:00,DL,146,146,0,0,14.452054794520548,0.0,28.08219178082192
2025-04-16 17:00:00,2025-04-16 18:00:00,UA,135,134,0,1,15.651851851851852,0.0,18.51851851851852
2025-01-11 18:00:00,2025-01-11 19:00:00,DL,107,105,2,0,72.70476190476191,1.8691588785046729,60.95238095238095
2025-02-18 19:00:00,2025-02-18 20:00:00,WN,269,269,0,0,15.639405204460967,0.0,33.08550185873606
2025-04-20 20:00:00,2025-04-20 21:00:00,DL,121,120,1,0,7.316666666666666,0.8264462809917356,21.666666666666668
2025-04-03 06:00:00,2025-04-03 07:00:00,AA,188,167,21,0,19.065868263473053,11.170212765957446,12.574850299401197
2025-03-18 07:00:00,2025-03-18 08:00:00,UA,192,187,4,1,2.8297872340425534,2.0833333333333335,2.6595744680851063
2025-04-29 00:00:00,2025-04-29 01:00:00,DL,8,8,0,0,-2.0,0.0,0.0
2025-01-16 10:00:00,2025-01-16 11:00:00,AA,138,137,0,1,1.2463768115942029,0.0,10.144927536231885
2025-03-02 17:00:00,2025-03-02 18:00:00,WN,241,241,0,0,12.701244813278008,0.0,28.630705394190873
2025-01-16 18:00:00,2025-01-16 19:00:00,DL,148,148,0,0,7.858108108108108,0.0,15.54054054054054
2025-03-20 07:00:00,2025-03-20 08:00:00,DL,248,248,0,0,3.092741935483871,0.0,12.903225806451612
2025-03-29 18:00:00,2025-03-29 19:00:00,UA,130,129,0,1,11.753846153846155,0.0,25.384615384615383
2025-04-22 07:00:00,2025-04-22 08:00:00,AA,214,214,0,0,2.425233644859813,0.0,7.94392523364486
2025-02-15 00:00:00,2025-02-15 01:00:00,AA,11,11,0,0,1.9090909090909092,0.0,9.090909090909092
2025-04-08 05:00:00,2025-04-08 06:00:00,WN,88,88,0,0,-0.9090909090909091,0.0,5.681818181818182
2025-02-11 17:00:00,2025-02-11 18:00:00,WN,198,194,1,3,21.527918781725887,0.5050505050505051,35.53299492385787
2025-03-06 22:00:00,2025-03-06 23:00:00,AA,101,101,0,0,20.97029702970297,0.0,17.821782178217823
2025-02-01 07:00:00,2025-02-01 08:00:00,DL,198,198,0,0,3.005050505050505,0.0,8.585858585858587
2025-03-12 11:00:00,2025-03-12 12:00:00,WN,226,225,1,0,1.3022222222222222,0.4424778761061947,7.555555555555555
2025-01-16 14:00:00,2025-01-16 15:00:00,UA,117,117,0,0,7.384615384615385,0.0,14.52991452991453
2025-01-30 14:00:00,2025-01-30 15:00:00,WN,220,216,4,0,6.638888888888889,1.8181818181818181,15.74074074074074
2025-03-15 11:00:00,2025-03-15 12:00:00,AA,148,147,0,1,16.5,0.0,24.324324324324323
2025-02-26 07:00:00,2025-02-26 08:00:00,AA,174,174,0,0,-0.9712643678160919,0.0,6.32183908045977
2025-01-20 09:00:00,2025-01-20 10:00:00,DL,126,125,1,0,21.264,0.7936507936507936,29.6
2025-02-09 20:00:00,2025-02-09 21:00:00,UA,87,87,0,0,7.2298850574712645,0.0,17.24137931034483
2025-04-01 14:00:00,2025-04-01 15:00:00,DL,139,137,2,0,18.956204379562045,1.4388489208633093,25.547445255474454
2025-01-22 06:00:00,2025-01-22 07:00:00,AA,168,147,21,0,20.108843537414966,12.5,12.244897959183673
2025-04-09 18:00:00,2025-04-09 19:00:00,UA,139,139,0,0,6.41726618705036,0.0,12.23021582733813
2025-02-21 12:00:00,2025-02-21 13:00:00,DL,180,180,0,0,9.4,0.0,21.11111111111111
2025-02-09 14:00:00,2025-02-09 15:00:00,AA,160,160,0,0,14.76875,0.0,15.625
2025-02-12 10:00:00,2025-02-12 11:00:00,AA,129,129,0,0,16.1937984496124,0.0,33.333333333333336
2025-03-28 15:00:00,2025-03-28 16:00:00,WN,215,213,2,0,13.910798122065728,0.9302325581395349,22.065727699530516
2025-04-02 23:00:00,2025-04-03 00:00:00,WN,9,9,0,0,-1.8888888888888888,0.0,0.0
2025-01-22 15:00:00,2025-01-22 16:00:00,WN,230,217,13,0,2.6820276497695854,5.6521739130434785,11.52073732718894
2025-01-26 07:00:00,2025-01-26 08:00:00,AA,178,178,0,0,-1.6573033707865168,0.0,5.617977528089888
2025-02-24 10:00:00,2025-02-24 11:00:00,DL,160,159,1,0,1.4528301886792452,0.625,9.433962264150944
2025-03-08 14:00:00,2025-03-08 15:00:00,AA,141,140,0,1,21.97872340425532,0.0,33.333333333333336
2025-04-01 00:00:00,2025-04-01 01:00:00,DL,7,7,0,0,-0.2857142857142857,0.0,14.285714285714286
2025-02-18 06:00:00,2025-02-18 07:00:00,UA,120,120,0,0,-0.325,0.0,7.5
2025-01-02 19:00:00,2025-01-02 20:00:00,DL,142,138,0,4,10.338028169014084,0.0,24.64788732394366
2025-03-07 18:00:00,2025-03-07 19:00:00,UA,154,154,0,0,13.727272727272727,0.0,25.324675324675326
2025-02-10 18:00:00,2025-02-10 19:00:00,AA,147,147,0,0,14.217687074829932,0.0,25.85034013605442
2025-03-19 10:00:00,2025-03-19 11:00:00,WN,250,245,5,0,1.4408163265306122,2.0,7.755102040816326
2025-02-18 22:00:00,2025-02-18 23:00:00,DL,85,85,0,0,29.68235294117647,0.0,28.235294117647058
2025-02-02 14:00:00,2025-02-02 15:00:00,WN,222,221,1,0,8.16289592760181,0.45045045045045046,19.457013574660632
2025-03-02 08:00:00,2025-03-02 09:00:00,DL,181,179,1,1,5.522222222222222,0.5524861878453039,8.333333333333334
2025-02-03 12:00:00,2025-02-03 13:00:00,DL,170,169,1,0,8.727810650887575,0.5882352941176471,24.2603550295858
2025-02-09 20:00:00,2025-02-09 21:00:00,AA,122,122,0,0,9.770491803278688,0.0,22.131147540983605
2025-01-09 07:00:00,2025-01-09 08:00:00,WN,190,177,12,1,-0.24719101123595505,6.315789473684211,6.741573033707865
2025-03-03 15:00:00,2025-03-03 16:00:00,WN,228,224,4,0,20.544642857142858,1.7543859649122806,25.892857142857142
2025-03-08 13:00:00,2025-03-08 14:00:00,WN,232,231,1,0,11.562770562770563,0.43103448275862066,17.316017316017316
2025-03-24 22:00:00,2025-03-24 23:00:00,AA,102,102,0,0,7.627450980392157,0.0,20.58823529411765
2025-03-05 07:00:00,2025-03-05 08:00:00,WN,191,188,3,0,5.414893617021277,1.5706806282722514,5.851063829787234
2025-01-19 05:00:00,2025-01-19 06:00:00,AA,74,74,0,0,-1.527027027027027,0.0,4.054054054054054
2025-03-09 10:00:00,2025-03-09 11:00:00,AA,140,140,0,0,7.192857142857143,0.0,18.571428571428573
2025-01-27 21:00:00,2025-01-27 22:00:00,DL,85,85,0,0,-2.0823529411764707,0.0,7.0588235294117645
2025-02-09 19:00:00,2025-02-09 20:00:00,DL,104,104,0,0,13.634615384615385,0.0,19.23076923076923
2025-04-01 07:00:00,2025-04-01 08:00:00,WN,245,245,0,0,7.208163265306123,0.0,11.428571428571429
2025-04-22 15:00:00,2025-04-22 16:00:00,DL,185,185,0,0,0.372972972972973,0.0,8.64864864864865
2025-01-01 15:00:00,2025-01-01 16:00:00,AA,123,123,0,0,19.520325203252032,0.0,16.260162601626018
2025-01-03 10:00:00,2025-01-03 11:00:00,AA,139,139,0,0,9.39568345323741,0.0,18.705035971223023
2025-04-06 09:00:00,2025-04-06 10:00:00,UA,142,142,0,0,8.366197183098592,0.0,14.788732394366198
2025-01-27 22:00:00,2025-01-27 23:00:00,AA,57,57,0,0,2.0350877192982457,0.0,12.280701754385966
2025-03-14 22:00:00,2025-03-14 23:00:00,AA,103,102,1,0,8.029411764705882,0.970873786407767,19.607843137254903
2025-01-16 17:00:00,2025-01-16 18:00:00,DL,166,166,0,0,2.8493975903614457,0.0,12.650602409638553
2025-03-07 17:00:00,2025-03-07 18:00:00,DL,176,176,0,0,6.323863636363637,0.0,17.613636363636363
2025-04-09 15:00:00,2025-04-09 16:00:00,UA,99,98,1,0,6.040816326530612,1.0101010101010102,11.224489795918368
2025-01-03 15:00:00,2025-01-03 16:00:00,UA,74,74,0,0,19.864864864864863,0.0,33.78378378378378
2025-04-04 21:00:00,2025-04-04 22:00:00,DL,101,101,0,0,7.603960396039604,0.0,20.792079207920793
2025-03-19 08:00:00,2025-03-19 09:00:00,DL,177,176,0,1,0.4011299435028249,0.0,6.214689265536723
2025-01-04 14:00:00,2025-01-04 15:00:00,UA,116,116,0,0,28.137931034482758,0.0,37.93103448275862
2025-03-21 09:00:00,2025-03-21 10:00:00,WN,237,237,0,0,3.8776371308016877,0.0,10.126582278481013
2025-02-24 09:00:00,2025-02-24 10:00:00,DL,126,124,0,2,1.492063492063492,0.0,11.904761904761905
2025-02-24 20:00:00,2025-02-24 21:00:00,DL,102,102,0,0,3.5784313725490198,0.0,16.666666666666668
2025-03-18 23:00:00,2025-03-19 00:00:00,WN,9,9,0,0,2.3333333333333335,0.0,22.22222222222222
2025-01-13 08:00:00,2025-01-13 09:00:00,DL,161,160,0,1,3.869565217391304,0.0,14.285714285714286
2025-01-07 02:00:00,2025-01-07 03:00:00,UA,1,1,0,0,18.0,0.0,100.0
2025-01-03 05:00:00,2025-01-03 06:00:00,UA,47,47,0,0,-2.872340425531915,0.0,0.0
2025-02-03 00:00:00,2025-02-03 01:00:00,UA,3,3,0,0,7.0,0.0,33.333333333333336
2025-03-08 20:00:00,2025-03-08 21:00:00,DL,75,75,0,0,-1.6133333333333333,0.0,9.333333333333334
2025-01-17 17:00:00,2025-01-17 18:00:00,WN,226,226,0,0,3.982300884955752,0.0,12.389380530973451
2025-03-13 10:00:00,2025-03-13 11:00:00,AA,141,141,0,0,6.75177304964539,0.0,14.893617021276595
2025-02-11 09:00:00,2025-02-11 10:00:00,UA,140,139,0,1,14.621428571428572,0.0,23.571428571428573
2025-04-25 09:00:00,2025-04-25 10:00:00,WN,237,235,2,0,7.885106382978724,0.8438818565400844,17.4468085106383
2025-04-27 19:00:00,2025-04-27 20:00:00,DL,180,180,0,0,8.322222222222223,0.0,22.77777777777778
2025-01-13 05:00:00,2025-01-13 06:00:00,AA,103,103,0,0,10.631067961165048,0.0,1.941747572815534
2025-02-12 16:00:00,2025-02-12 17:00:00,DL,115,114,0,1,22.504347826086956,0.0,33.91304347826087
2025-02-05 18:00:00,2025-02-05 19:00:00,UA,127,127,0,0,2.645669291338583,0.0,11.811023622047244
2025-01-16 01:00:00,2025-01-16 02:00:00,DL,2,2,0,0,-4.5,0.0,0.0
2025-03-01 22:00:00,2025-03-01 23:00:00,UA,31,31,0,0,-0.2903225806451613,0.0,3.225806451612903
2025-02-25 15:00:00,2025-02-25 16:00:00,WN,231,231,0,0,1.9610389610389611,0.0,12.121212121212121
2025-02-06 09:00:00,2025-02-06 10:00:00,AA,125,118,7,0,15.974576271186441,5.6,15.254237288135593
2025-02-28 22:00:00,2025-02-28 23:00:00,DL,94,94,0,0,1.797872340425532,0.0,13.829787234042554
2025-02-21 07:00:00,2025-02-21 08:00:00,UA,200,200,0,0,1.425,0.0,10.5
2025-03-08 15:00:00,2025-03-08 16:00:00,WN,222,222,0,0,10.463963963963964,0.0,28.82882882882883
2025-03-16 23:00:00,2025-03-17 00:00:00,UA,46,46,0,0,33.26086956521739,0.0,52.17391304347826
2025-04-30 00:00:00,2025-04-30 01:00:00,AA,7,7,0,0,-0.8571428571428571,0.0,0.0
2025-02-27 18:00:00,2025-02-27 19:00:00,DL,161,161,0,0,7.645962732919255,0.0,16.770186335403725
2025-01-28 13:00:00,2025-01-28 14:00:00,UA,125,124,1,0,0.6209677419354839,0.8,7.258064516129032
2025-01-11 05:00:00,2025-01-11 06:00:00,DL,59,36,23,0,62.80555555555556,38.983050847457626,33.333333333333336
2025-02-27 00:00:00,2025-02-27 01:00:00,DL,2,2,0,0,11.5,0.0,50.0
2025-01-10 09:00:00,2025-01-10 10:00:00,AA,136,111,25,0,25.666666666666668,18.38235294117647,29.72972972972973
2025-01-06 07:00:00,2025-01-06 08:00:00,UA,177,168,8,1,20.118343195266274,4.519774011299435,23.668639053254438
2025-01-31 13:00:00,2025-01-31 14:00:00,DL,146,145,1,0,3.793103448275862,0.684931506849315,13.10344827586207
2025-02-15 08:00:00,2025-02-15 09:00:00,WN,239,239,0,0,9.104602510460252,0.0,20.0836820083682
2025-03-10 06:00:00,2025-03-10 07:00:00,AA,191,188,2,1,2.7777777777777777,1.0471204188481675,7.936507936507937
2025-02-18 13:00:00,2025-02-18 14:00:00,DL,142,142,0,0,14.528169014084508,0.0,26.760563380281692
2025-02-14 14:00:00,2025-02-14 15:00:00,WN,229,229,0,0,17.32751091703057,0.0,36.24454148471616
2025-02-07 00:00:00,2025-02-07 01:00:00,UA,3,3,0,0,19.666666666666668,0.0,66.66666666666667
2025-03-30 10:00:00,2025-03-30 11:00:00,UA,128,126,1,1,8.015748031496063,0.78125,22.834645669291337
2025-02-14 06:00:00,2025-02-14 07:00:00,UA,129,128,1,0,5.8203125,0.7751937984496124,7.03125
2025-01-17 19:00:00,2025-01-17 20:00:00,DL,129,129,0,0,3.310077519379845,0.0,13.178294573643411
2025-04-07 01:00:00,2025-04-07 02:00:00,AA,1,1,0,0,-4.0,0.0,0.0
2025-01-11 19:00:00,2025-01-11 20:00:00,AA,100,98,2,0,20.612244897959183,2.0,32.6530612244898
2025-04-10 05:00:00,2025-04-10 06:00:00,AA,111,111,0,0,-2.2432432432432434,0.0,3.6036036036036037
2025-03-16 10:00:00,2025-03-16 11:00:00,WN,236,230,6,0,22.430434782608696,2.542372881355932,25.652173913043477
2025-04-24 13:00:00,2025-04-24 14:00:00,DL,155,154,0,1,5.967741935483871,0.0,14.193548387096774
2025-01-09 17:00:00,2025-01-09 18:00:00,DL,163,157,6,0,16.828025477707005,3.6809815950920246,19.10828025477707
2025-03-08 12:00:00,2025-03-08 13:00:00,WN,188,186,1,1,5.566844919786096,0.5319148936170213,13.368983957219251
2025-02-27 07:00:00,2025-02-27 08:00:00,WN,198,198,0,0,-1.4444444444444444,0.0,3.5353535353535355
2025-01-16 00:00:00,2025-01-16 01:00:00,UA,3,3,0,0,-1.6666666666666667,0.0,0.0
2025-02-04 21:00:00,2025-02-04 22:00:00,WN,15,15,0,0,3.0,0.0,6.666666666666667
2025-04-05 05:00:00,2025-04-05 06:00:00,DL,68,68,0,0,7.867647058823529,0.0,7.352941176470588
2025-04-24 06:00:00,2025-04-24 07:00:00,UA,132,132,0,0,-4.507575757575758,0.0,2.272727272727273
2025-01-10 19:00:00,2025-01-10 20:00:00,AA,113,90,23,0,51.9,20.353982300884955,48.888888888888886
2025-03-17 06:00:00,2025-03-17 07:00:00,AA,191,177,14,0,12.35593220338983,7.329842931937173,13.559322033898304
2025-04-03 06:00:00,2025-04-03 07:00:00,UA,134,120,14,0,3.433333333333333,10.447761194029852,11.666666666666666
2025-01-26 23:00:00,2025-01-27 00:00:00,UA,34,34,0,0,-2.8823529411764706,0.0,8.823529411764707
2025-04-28 23:00:00,2025-04-29 00:00:00,DL,33,33,0,0,1.0909090909090908,0.0,9.090909090909092
2025-02-20 19:00:00,2025-02-20 20:00:00,AA,161,161,0,0,32.78260869565217,0.0,38.50931677018634
2025-03-09 21:00:00,2025-03-09 22:00:00,WN,194,194,0,0,16.34020618556701,0.0,31.95876288659794
2025-03-21 14:00:00,2025-03-21 15:00:00,WN,247,247,0,0,10.129554655870445,0.0,21.05263157894737
2025-01-13 00:00:00,2025-01-13 01:00:00,UA,3,3,0,0,-6.333333333333333,0.0,0.0
2025-04-10 14:00:00,2025-04-10 15:00:00,WN,230,229,1,0,11.537117903930131,0.43478260869565216,26.637554585152838
2025-02-07 21:00:00,2025-02-07 22:00:00,WN,147,146,0,1,2.3945578231292517,0.0,13.605442176870747
2025-01-11 23:00:00,2025-01-12 00:00:00,AA,21,20,1,0,-0.45,4.761904761904762,5.0
2025-01-29 13:00:00,2025-01-29 14:00:00,DL,138,138,0,0,-0.855072463768116,0.0,6.521739130434782
2025-01-17 21:00:00,2025-01-17 22:00:00,DL,85,85,0,0,1.7529411764705882,0.0,14.117647058823529
2025-02-09 18:00:00,2025-02-09 19:00:00,UA,142,141,0,1,4.352112676056338,0.0,12.67605633802817
2025-04-02 09:00:00,2025-04-02 10:00:00,WN,203,196,6,1,9.730964467005077,2.955665024630542,22.33502538071066
2025-04-14 22:00:00,2025-04-14 23:00:00,WN,16,16,0,0,1.8125,0.0,12.5
2025-02-20 01:00:00,2025-02-20 02:00:00,UA,1,1,0,0,-5.0,0.0,0.0
2025-01-25 14:00:00,2025-01-25 15:00:00,WN,239,239,0,0,9.217573221757322,0.0,21.757322175732217
2025-03-01 23:00:00,2025-03-02 00:00:00,DL,18,18,0,0,-3.2222222222222223,0.0,0.0
2025-03-04 10:00:00,2025-03-04 11:00:00,UA,125,123,0,2,-0.344,0.0,7.2
2025-04-11 13:00:00,2025-04-11 14:00:00,DL,162,159,2,1,19.91875,1.2345679012345678,31.875
2025-02-25 09:00:00,2025-02-25 10:00:00,DL,122,122,0,0,-1.5491803278688525,0.0,7.377049180327869
2025-02-19 15:00:00,2025-02-19 16:00:00,AA,118,101,17,0,37.504950495049506,14.40677966101695,41.584158415841586
2025-02-08 19:00:00,2025-02-08 20:00:00,AA,100,81,19,0,14.037037037037036,19.0,16.049382716049383
2025-03-07 12:00:00,2025-03-07 13:00:00,AA,149,148,1,0,14.635135135135135,0.6711409395973155,25.675675675675677
2025-02-20 10:00:00,2025-02-20 11:00:00,UA,126,126,0,0,1.0714285714285714,0.0,8.73015873015873
2025-03-12 07:00:00,2025-03-12 08:00:00,WN,245,244,1,0,-2.4836065573770494,0.40816326530612246,3.278688524590164
2025-03-26 12:00:00,2025-03-26 13:00:00,DL,165,164,1,0,1.7865853658536586,0.6060606060606061,8.536585365853659
