2025-04-20 12:00:00,2025-04-20 13:00:00,UA,117,111,1,5,37.0,0.8547008547008547,18.96551724137931
2025-04-08 00:00:00,2025-04-08 01:00:00,UA,8,8,0,0,-3.375,0.0,0.0
2025-02-16 10:00:00,2025-02-16 11:00:00,DL,120,119,0,1,49.3,0.0,46.666666666666664
2025-03-25 05:00:00,2025-03-25 06:00:00,AA,111,111,0,0,-5.09009009009009,0.0,4.504504504504505
2025-02-09 13:00:00,2025-02-09 14:00:00,AA,139,139,0,0,12.798561151079136,0.0,20.14388489208633
2025-04-30 14:00:00,2025-04-30 15:00:00,AA,147,119,27,1,59.31666666666667,18.367346938775512,35.833333333333336
2025-02-02 14:00:00,2025-02-02 15:00:00,AA,159,157,0,2,23.61635220125786,0.0,13.20754716981132
2025-03-20 21:00:00,2025-03-20 22:00:00,WN,167,167,0,0,15.053892215568862,0.0,29.940119760479043
2025-01-24 11:00:00,2025-01-24 12:00:00,UA,118,118,0,0,0.6186440677966102,0.0,7.627118644067797
2025-04-06 23:00:00,2025-04-07 00:00:00,AA,33,33,0,0,16.303030303030305,0.0,33.333333333333336
2025-03-18 06:00:00,2025-03-18 07:00:00,UA,131,130,1,0,1.8076923076923077,0.7633587786259542,1.5384615384615385
2025-02-12 13:00:00,2025-02-12 14:00:00,DL,140,140,0,0,15.135714285714286,0.0,30.714285714285715
2025-01-20 11:00:00,2025-01-20 12:00:00,UA,120,120,0,0,14.341666666666667,0.0,30.833333333333332
2025-02-13 14:00:00,2025-02-13 15:00:00,DL,139,139,0,0,22.62589928057554,0.0,39.568345323741006
2025-04-14 17:00:00,2025-04-14 18:00:00,AA,163,163,0,0,13.846625766871165,0.0,22.699386503067483
2025-04-19 09:00:00,2025-04-19 10:00:00,UA,129,129,0,0,3.9224806201550386,0.0,11.627906976744185
2025-03-16 20:00:00,2025-03-16 21:00:00,WN,252,231,21,0,59.39393939393939,8.333333333333334,67.53246753246754
2025-02-25 14:00:00,2025-02-25 15:00:00,WN,220,220,0,0,2.2181818181818183,0.0,7.7272727272727275
2025-03-10 18:00:00,2025-03-10 19:00:00,AA,168,168,0,0,26.642857142857142,0.0,35.11904761904762
2025-02-09 15:00:00,2025-02-09 16:00:00,WN,234,233,0,1,1.9658119658119657,0.0,10.256410256410257
2025-04-14 07:00:00,2025-04-14 08:00:00,UA,201,201,0,0,1.243781094527363,0.0,6.467661691542289
2025-04-08 15:00:00,2025-04-08 16:00:00,DL,186,186,0,0,20.322580645161292,0.0,24.731182795698924
2025-01-15 17:00:00,2025-01-15 18:00:00,DL,161,161,0,0,1.0993788819875776,0.0,6.832298136645963
2025-03-31 21:00:00,2025-03-31 22:00:00,WN,168,160,8,0,57.35,4.761904761904762,63.75
2025-04-28 20:00:00,2025-04-28 21:00:00,WN,200,198,0,2,8.28,0.0,23.5
2025-04-24 20:00:00,2025-04-24 21:00:00,WN,200,196,4,0,26.341836734693878,2.0,44.38775510204081
2025-03-23 12:00:00,2025-03-23 13:00:00,UA,119,119,0,0,6.689075630252101,0.0,14.285714285714286
2025-03-20 01:00:00,2025-03-20 02:00:00,DL,2,2,0,0,-9.0,0.0,0.0
2025-03-27 19:00:00,2025-03-27 20:00:00,UA,136,136,0,0,6.014705882352941,0.0,18.38235294117647
2025-02-26 19:00:00,2025-02-26 20:00:00,UA,125,125,0,0,2.04,0.0,8.8
2025-01-23 05:00:00,2025-01-23 06:00:00,UA,25,24,1,0,-5.708333333333333,4.0,0.0
2025-01-25 09:00:00,2025-01-25 10:00:00,DL,122,122,0,0,1.9098360655737705,0.0,12.295081967213115
2025-02-17 08:00:00,2025-02-17 09:00:00,AA,198,191,7,0,13.81675392670157,3.5353535353535355,19.3717277486911
2025-04-20 11:00:00,2025-04-20 12:00:00,DL,215,215,0,0,5.627906976744186,0.0,15.348837209302326
2025-02-26 15:00:00,2025-02-26 16:00:00,AA,118,118,0,0,19.71186440677966,0.0,16.949152542372882
2025-04-10 15:00:00,2025-04-10 16:00:00,DL,187,183,0,4,13.16042780748663,0.0,18.181818181818183
2025-01-04 19:00:00,2025-01-04 20:00:00,DL,142,141,1,0,29.23404255319149,0.704225352112676,39.716312056737586
2025-02-28 07:00:00,2025-02-28 08:00:00,UA,200,200,0,0,-0.995,0.0,4.0
2025-03-09 12:00:00,2025-03-09 13:00:00,DL,164,163,1,0,4.9815950920245395,0.6097560975609756,19.01840490797546
2025-02-26 12:00:00,2025-02-26 13:00:00,WN,182,182,0,0,1.0054945054945055,0.0,9.340659340659341
2025-03-04 15:00:00,2025-03-04 16:00:00,DL,178,175,2,1,11.505681818181818,1.1235955056179776,13.068181818181818
2025-01-07 11:00:00,2025-01-07 12:00:00,AA,144,143,1,0,7.1678321678321675,0.6944444444444444,18.181818181818183
2025-02-14 16:00:00,2025-02-14 17:00:00,DL,142,142,0,0,37.225352112676056,0.0,42.25352112676056
2025-01-27 14:00:00,2025-01-27 15:00:00,WN,220,220,0,0,2.6227272727272726,0.0,10.909090909090908
2025-01-23 12:00:00,2025-01-23 13:00:00,DL,177,170,7,0,16.323529411764707,3.9548022598870056,22.941176470588236
2025-03-04 19:00:00,2025-03-04 20:00:00,DL,118,114,3,1,13.226086956521739,2.542372881355932,23.47826086956522
2025-02-03 22:00:00,2025-02-03 23:00:00,AA,57,57,0,0,4.245614035087719,0.0,8.771929824561404
2025-01-05 11:00:00,2025-01-05 12:00:00,UA,118,117,0,1,21.04237288135593,0.0,39.83050847457627
2025-02-17 23:00:00,2025-02-18 00:00:00,AA,31,31,0,0,32.25806451612903,0.0,29.032258064516128
2025-04-21 17:00:00,2025-04-21 18:00:00,UA,133,133,0,0,16.285714285714285,0.0,24.06015037593985
2025-03-06 00:00:00,2025-03-06 01:00:00,DL,2,2,0,0,4.0,0.0,50.0
2025-03-04 20:00:00,2025-03-04 21:00:00,UA,63,63,0,0,28.3015873015873,0.0,34.92063492063492
2025-02-19 22:00:00,2025-02-19 23:00:00,UA,32,32,0,0,6.53125,0.0,9.375
2025-04-17 07:00:00,2025-04-17 08:00:00,UA,202,201,0,1,-2.1831683168316833,0.0,4.9504950495049505
2025-01-24 21:00:00,2025-01-24 22:00:00,AA,83,83,0,0,5.373493975903615,0.0,14.457831325301205
2025-04-01 00:00:00,2025-04-01 01:00:00,UA,8,8,0,0,75.25,0.0,25.0
2025-04-30 16:00:00,2025-04-30 17:00:00,WN,226,215,11,0,28.95813953488372,4.867256637168142,35.81395348837209
2025-03-28 14:00:00,2025-03-28 15:00:00,WN,247,246,1,0,15.597560975609756,0.4048582995951417,25.203252032520325
2025-03-24 11:00:00,2025-03-24 12:00:00,AA,168,167,0,1,19.458333333333332,0.0,17.857142857142858
2025-01-08 09:00:00,2025-01-08 10:00:00,WN,235,221,13,1,5.468468468468468,5.531914893617022,13.063063063063064
2025-04-21 07:00:00,2025-04-21 08:00:00,UA,199,198,0,1,15.899497487437186,0.0,18.09045226130653
2025-01-25 09:00:00,2025-01-25 10:00:00,WN,220,220,0,0,2.8045454545454547,0.0,10.909090909090908
2025-03-11 07:00:00,2025-03-11 08:00:00,DL,244,244,0,0,-2.377049180327869,0.0,4.508196721311475
2025-01-30 15:00:00,2025-01-30 16:00:00,AA,116,112,4,0,14.741071428571429,3.4482758620689653,26.785714285714285
2025-01-08 15:00:00,2025-01-08 16:00:00,DL,157,157,0,0,2.0955414012738856,0.0,11.464968152866241
2025-02-13 20:00:00,2025-02-13 21:00:00,AA,127,127,0,0,53.95275590551181,0.0,52.75590551181102
2025-02-28 10:00:00,2025-02-28 11:00:00,DL,159,159,0,0,2.6540880503144653,0.0,9.433962264150944
2025-03-04 21:00:00,2025-03-04 22:00:00,AA,73,56,17,0,37.982142857142854,23.28767123287671,32.142857142857146
2025-03-10 07:00:00,2025-03-10 08:00:00,AA,223,223,0,0,9.695067264573991,0.0,9.417040358744394
2025-02-17 11:00:00,2025-02-17 12:00:00,WN,223,223,0,0,15.695067264573991,0.0,29.14798206278027
2025-03-10 15:00:00,2025-03-10 16:00:00,WN,214,212,1,1,7.131455399061033,0.4672897196261682,19.718309859154928
2025-01-21 17:00:00,2025-01-21 18:00:00,DL,168,142,26,0,62.21830985915493,15.476190476190476,41.54929577464789
2025-03-18 19:00:00,2025-03-18 20:00:00,DL,132,131,1,0,2.0916030534351147,0.7575757575757576,9.16030534351145
2025-02-12 15:00:00,2025-02-12 16:00:00,AA,115,115,0,0,9.704347826086957,0.0,20.0
2025-01-02 22:00:00,2025-01-02 23:00:00,AA,91,91,0,0,24.692307692307693,0.0,28.571428571428573
2025-03-01 16:00:00,2025-03-01 17:00:00,DL,104,103,0,1,12.317307692307692,0.0,16.346153846153847
2025-03-05 11:00:00,2025-03-05 12:00:00,AA,161,155,5,1,9.442307692307692,3.1055900621118013,19.23076923076923
2025-01-03 11:00:00,2025-01-03 12:00:00,AA,156,156,0,0,11.365384615384615,0.0,16.025641025641026
2025-03-14 19:00:00,2025-03-14 20:00:00,UA,137,137,0,0,9.824817518248175,0.0,23.357664233576642
2025-01-28 15:00:00,2025-01-28 16:00:00,WN,231,231,0,0,-3.264069264069264,0.0,3.0303030303030303
2025-04-15 13:00:00,2025-04-15 14:00:00,AA,146,143,1,2,3.6758620689655173,0.684931506849315,15.172413793103448
2025-03-08 10:00:00,2025-03-08 11:00:00,AA,124,124,0,0,10.96774193548387,0.0,21.774193548387096
2025-03-21 13:00:00,2025-03-21 14:00:00,WN,246,245,1,0,5.289795918367347,0.4065040650406504,13.877551020408163
2025-01-27 18:00:00,2025-01-27 19:00:00,UA,140,139,0,1,-2.335714285714286,0.0,4.285714285714286
2025-03-05 06:00:00,2025-03-05 07:00:00,DL,183,182,0,1,13.245901639344263,0.0,12.568306010928962
2025-01-09 13:00:00,2025-01-09 14:00:00,DL,134,131,3,0,11.16030534351145,2.2388059701492535,19.083969465648856
2025-04-02 08:00:00,2025-04-02 09:00:00,UA,161,157,2,2,20.91194968553459,1.2422360248447204,15.723270440251572
2025-02-07 15:00:00,2025-02-07 16:00:00,DL,180,180,0,0,4.0777777777777775,0.0,13.333333333333334
2025-01-27 14:00:00,2025-01-27 15:00:00,DL,133,133,0,0,0.06766917293233082,0.0,8.270676691729323
2025-04-07 21:00:00,2025-04-07 22:00:00,UA,54,54,0,0,7.037037037037037,0.0,14.814814814814815
2025-04-11 08:00:00,2025-04-11 09:00:00,DL,179,171,8,0,5.56140350877193,4.4692737430167595,14.619883040935672
2025-04-17 08:00:00,2025-04-17 09:00:00,UA,163,162,1,0,1.3580246913580247,0.6134969325153374,9.25925925925926
2025-03-20 05:00:00,2025-03-20 06:00:00,AA,111,110,1,0,30.527272727272727,0.9009009009009009,12.727272727272727
2025-02-07 09:00:00,2025-02-07 10:00:00,DL,125,125,0,0,0.112,0.0,8.8
2025-04-13 17:00:00,2025-04-13 18:00:00,AA,163,163,0,0,14.417177914110429,0.0,22.699386503067483
2025-01-05 02:00:00,2025-01-05 03:00:00,UA,1,1,0,0,1.0,0.0,0.0
2025-04-19 17:00:00,2025-04-19 18:00:00,WN,223,223,0,0,5.174887892376682,0.0,15.246636771300448
2025-03-03 23:00:00,2025-03-04 00:00:00,UA,34,34,0,0,-2.4411764705882355,0.0,11.764705882352942
2025-01-22 18:00:00,2025-01-22 19:00:00,DL,147,142,5,0,39.24647887323944,3.401360544217687,50.70422535211268
2025-04-02 08:00:00,2025-04-02 09:00:00,DL,176,176,0,0,5.363636363636363,0.0,6.25
2025-01-15 21:00:00,2025-01-15 22:00:00,WN,15,15,0,0,-2.8,0.0,6.666666666666667
2025-01-19 06:00:00,2025-01-19 07:00:00,DL,162,162,0,0,0.7222222222222222,0.0,8.641975308641975
2025-04-26 09:00:00,2025-04-26 10:00:00,WN,221,221,0,0,6.633484162895928,0.0,11.764705882352942
2025-03-10 23:00:00,2025-03-11 00:00:00,UA,39,38,1,0,4.7894736842105265,2.5641025641025643,5.2631578947368425
2025-03-16 23:00:00,2025-03-17 00:00:00,DL,39,36,1,2,39.78947368421053,2.5641025641025643,63.1578947368421
2025-01-26 13:00:00,2025-01-26 14:00:00,AA,140,140,0,0,10.964285714285714,0.0,15.714285714285714
2025-03-24 05:00:00,2025-03-24 06:00:00,UA,42,42,0,0,-4.0,0.0,0.0
2025-04-28 14:00:00,2025-04-28 15:00:00,UA,129,128,1,0,20.046875,0.7751937984496124,17.96875
2025-01-16 08:00:00,2025-01-16 09:00:00,UA,180,179,0,1,-1.1888888888888889,0.0,4.444444444444445
2025-03-16 17:00:00,2025-03-16 18:00:00,UA,134,128,6,0,54.9140625,4.477611940298507,50.78125
2025-03-27 08:00:00,2025-03-27 09:00:00,DL,181,180,0,1,-1.408839779005525,0.0,8.287292817679559
2025-04-02 19:00:00,2025-04-02 20:00:00,UA,138,130,8,0,51.13846153846154,5.797101449275362,41.53846153846154
2025-01-01 01:00:00,2025-01-01 02:00:00,AA,1,1,0,0,-7.0,0.0,0.0
2025-01-30 18:00:00,2025-01-30 19:00:00,AA,166,166,0,0,12.367469879518072,0.0,24.698795180722893
2025-04-09 16:00:00,2025-04-09 17:00:00,WN,227,227,0,0,2.1233480176211454,0.0,11.894273127753303
2025-01-17 23:00:00,2025-01-18 00:00:00,AA,21,21,0,0,28.428571428571427,0.0,14.285714285714286
2025-04-22 00:00:00,2025-04-22 01:00:00,DL,8,8,0,0,-3.75,0.0,12.5
2025-04-08 19:00:00,2025-04-08 20:00:00,AA,152,149,3,0,20.845637583892618,1.9736842105263157,33.557046979865774
2025-01-14 15:00:00,2025-01-14 16:00:00,WN,231,231,0,0,-1.4718614718614718,0.0,4.761904761904762
2025-03-26 18:00:00,2025-03-26 19:00:00,DL,157,157,0,0,4.929936305732484,0.0,16.56050955414013
2025-02-22 21:00:00,2025-02-22 22:00:00,UA,28,28,0,0,8.035714285714286,0.0,17.857142857142858
2025-03-11 18:00:00,2025-03-11 19:00:00,UA,134,134,0,0,4.365671641791045,0.0,6.7164179104477615
2025-01-28 00:00:00,2025-01-28 01:00:00,AA,5,5,0,0,-2.8,0.0,0.0
2025-03-22 21:00:00,2025-03-22 22:00:00,WN,170,170,0,0,7.58235294117647,0.0,20.0
2025-04-11 13:00:00,2025-04-11 14:00:00,UA,129,128,1,0,2.359375,0.7751937984496124,10.15625
2025-04-24 07:00:00,2025-04-24 08:00:00,AA,231,217,14,0,8.059907834101383,6.0606060606060606,14.746543778801843
2025-04-28 06:00:00,2025-04-28 07:00:00,UA,133,131,0,2,-3.255639097744361,0.0,2.255639097744361
2025-03-24 21:00:00,2025-03-24 22:00:00,DL,103,103,0,0,11.349514563106796,0.0,26.21359223300971
2025-01-31 10:00:00,2025-01-31 11:00:00,AA,136,136,0,0,1.338235294117647,0.0,5.882352941176471
2025-03-27 13:00:00,2025-03-27 14:00:00,WN,246,245,0,1,4.439024390243903,0.0,13.821138211382113
2025-02-20 05:00:00,2025-02-20 06:00:00,UA,31,31,0,0,6.161290322580645,0.0,3.225806451612903
2025-03-11 08:00:00,2025-03-11 09:00:00,DL,177,177,0,0,-1.8644067796610169,0.0,4.519774011299435
2025-03-21 12:00:00,2025-03-21 13:00:00,WN,227,227,0,0,7.308370044052864,0.0,14.537444933920705
2025-01-01 08:00:00,2025-01-01 09:00:00,UA,169,169,0,0,0.047337278106508875,0.0,7.6923076923076925
2025-02-16 15:00:00,2025-02-16 16:00:00,AA,129,119,10,0,40.42857142857143,7.751937984496124,45.378151260504204
2025-01-21 10:00:00,2025-01-21 11:00:00,AA,131,127,4,0,10.582677165354331,3.053435114503817,20.47244094488189
2025-03-26 19:00:00,2025-03-26 20:00:00,DL,133,133,0,0,6.7293233082706765,0.0,20.30075187969925
2025-04-21 12:00:00,2025-04-21 13:00:00,AA,148,148,0,0,11.108108108108109,0.0,23.64864864864865
2025-03-01 15:00:00,2025-03-01 16:00:00,UA,77,76,0,1,22.363636363636363,0.0,20.77922077922078
2025-04-17 10:00:00,2025-04-17 11:00:00,WN,240,236,0,4,2.3541666666666665,0.0,10.416666666666666
2025-02-07 14:00:00,2025-02-07 15:00:00,AA,152,152,0,0,13.203947368421053,0.0,14.473684210526315
2025-01-30 07:00:00,2025-01-30 08:00:00,AA,206,177,29,0,6.101694915254237,14.077669902912621,9.03954802259887
2025-03-04 22:00:00,2025-03-04 23:00:00,WN,2,2,0,0,-5.0,0.0,0.0
2025-04-12 08:00:00,2025-04-12 09:00:00,UA,155,155,0,0,2.0193548387096776,0.0,8.387096774193548
2025-03-10 21:00:00,2025-03-10 22:00:00,UA,57,57,0,0,-4.631578947368421,0.0,5.2631578947368425
2025-04-16 23:00:00,2025-04-17 00:00:00,DL,28,28,0,0,-1.8571428571428572,0.0,14.285714285714286
2025-02-04 19:00:00,2025-02-04 20:00:00,AA,103,102,1,0,1.3235294117647058,0.970873786407767,8.823529411764707
2025-03-01 09:00:00,2025-03-01 10:00:00,DL,120,120,0,0,5.275,0.0,10.833333333333334
2025-03-18 11:00:00,2025-03-18 12:00:00,UA,121,120,1,0,4.808333333333334,0.8264462809917356,9.166666666666666
2025-04-28 17:00:00,2025-04-28 18:00:00,UA,133,129,4,0,20.1937984496124,3.007518796992481,27.131782945736433
2025-02-27 23:00:00,2025-02-28 00:00:00,DL,26,26,0,0,7.653846153846154,0.0,15.384615384615385
2025-01-12 20:00:00,2025-01-12 21:00:00,UA,86,86,0,0,11.732558139534884,0.0,24.41860465116279
2025-04-19 15:00:00,2025-04-19 16:00:00,DL,185,185,0,0,3.2756756756756755,0.0,10.81081081081081
2025-04-02 19:00:00,2025-04-02 20:00:00,AA,157,140,17,0,59.55,10.828025477707007,55.0
2025-01-11 22:00:00,2025-01-11 23:00:00,AA,59,58,1,0,8.275862068965518,1.694915254237288,13.793103448275861
2025-02-08 09:00:00,2025-02-08 10:00:00,UA,133,133,0,0,-1.1578947368421053,0.0,4.511278195488722
2025-04-26 10:00:00,2025-04-26 11:00:00,WN,209,209,0,0,1.4354066985645932,0.0,7.177033492822966
2025-01-24 20:00:00,2025-01-24 21:00:00,DL,100,100,0,0,8.46,0.0,18.0
2025-02-22 14:00:00,2025-02-22 15:00:00,UA,120,120,0,0,11.25,0.0,13.333333333333334
2025-04-28 00:00:00,2025-04-28 01:00:00,DL,8,8,0,0,-1.0,0.0,12.5
2025-01-02 13:00:00,2025-01-02 14:00:00,AA,151,151,0,0,19.70860927152318,0.0,18.543046357615893
2025-01-01 19:00:00,2025-01-01 20:00:00,DL,76,76,0,0,-0.3815789473684211,0.0,5.2631578947368425
2025-04-14 06:00:00,2025-04-14 07:00:00,DL,192,191,1,0,2.418848167539267,0.5208333333333334,5.7591623036649215
2025-04-16 16:00:00,2025-04-16 17:00:00,DL,130,130,0,0,4.207692307692308,0.0,16.153846153846153
2025-01-23 07:00:00,2025-01-23 08:00:00,WN,190,179,11,0,-1.4301675977653632,5.7894736842105265,6.145251396648045
2025-04-08 01:00:00,2025-04-08 02:00:00,DL,2,2,0,0,-6.0,0.0,0.0
2025-04-14 17:00:00,2025-04-14 18:00:00,DL,185,184,1,0,6.478260869565218,0.5405405405405406,10.326086956521738
2025-04-10 23:00:00,2025-04-11 00:00:00,WN,6,6,0,0,11.166666666666666,0.0,16.666666666666668
2025-03-11 06:00:00,2025-03-11 07:00:00,DL,189,188,1,0,-3.851063829787234,0.5291005291005291,2.127659574468085
2025-03-16 15:00:00,2025-03-16 16:00:00,WN,226,212,13,1,48.74647887323944,5.752212389380531,53.051643192488264
2025-01-23 21:00:00,2025-01-23 22:00:00,WN,15,15,0,0,3.933333333333333,0.0,13.333333333333334
2025-02-20 15:00:00,2025-02-20 16:00:00,DL,186,186,0,0,18.548387096774192,0.0,35.483870967741936
2025-03-21 22:00:00,2025-03-21 23:00:00,WN,136,136,0,0,2.7205882352941178,0.0,13.235294117647058
2025-03-22 19:00:00,2025-03-22 20:00:00,DL,86,86,0,0,3.2093023255813953,0.0,15.116279069767442
2025-04-29 22:00:00,2025-04-29 23:00:00,WN,7,7,0,0,-0.5714285714285714,0.0,0.0
2025-01-13 17:00:00,2025-01-13 18:00:00,DL,167,167,0,0,0.9281437125748503,0.0,11.377245508982035
2025-02-23 09:00:00,2025-02-23 10:00:00,WN,219,219,0,0,0.5570776255707762,0.0,6.392694063926941
2025-03-12 22:00:00,2025-03-12 23:00:00,UA,34,34,0,0,4.382352941176471,0.0,20.58823529411765
2025-01-28 21:00:00,2025-01-28 22:00:00,DL,66,66,0,0,-1.3636363636363635,0.0,10.606060606060606
2025-02-14 08:00:00,2025-02-14 09:00:00,AA,198,198,0,0,9.434343434343434,0.0,17.171717171717173
2025-04-04 15:00:00,2025-04-04 16:00:00,UA,100,100,0,0,24.81,0.0,33.0
2025-04-21 06:00:00,2025-04-21 07:00:00,AA,197,196,0,1,9.964467005076141,0.0,10.152284263959391
2025-02-24 16:00:00,2025-02-24 17:00:00,UA,143,143,0,0,0.7902097902097902,0.0,10.48951048951049
2025-03-12 16:00:00,2025-03-12 17:00:00,DL,131,131,0,0,4.938931297709924,0.0,18.3206106870229
2025-02-19 08:00:00,2025-02-19 09:00:00,WN,246,240,6,0,2.1416666666666666,2.4390243902439024,7.916666666666667
2025-01-02 20:00:00,2025-01-02 21:00:00,AA,135,134,0,1,15.8,0.0,30.37037037037037
2025-03-20 09:00:00,2025-03-20 10:00:00,AA,132,132,0,0,9.265151515151516,0.0,14.393939393939394
2025-02-14 13:00:00,2025-02-14 14:00:00,WN,224,224,0,0,13.584821428571429,0.0,25.446428571428573
2025-01-13 09:00:00,2025-01-13 10:00:00,AA,134,134,0,0,4.940298507462686,0.0,8.955223880597014
2025-01-17 11:00:00,2025-01-17 12:00:00,AA,158,158,0,0,8.177215189873417,0.0,15.822784810126583
2025-04-02 17:00:00,2025-04-02 18:00:00,WN,232,231,1,0,26.96969696969697,0.43103448275862066,39.39393939393939
2025-01-10 16:00:00,2025-01-10 17:00:00,WN,211,195,16,0,6.697435897435898,7.5829383886255926,17.94871794871795
2025-04-18 12:00:00,2025-04-18 13:00:00,UA,121,121,0,0,22.165289256198346,0.0,20.66115702479339
2025-02-12 13:00:00,2025-02-12 14:00:00,UA,128,128,0,0,19.59375,0.0,32.03125
2025-02-03 18:00:00,2025-02-03 19:00:00,DL,155,154,0,1,8.529032258064516,0.0,21.29032258064516
2025-03-01 02:00:00,2025-03-01 03:00:00,UA,1,1,0,0,-9.0,0.0,0.0
2025-04-25 05:00:00,2025-04-25 06:00:00,AA,111,108,2,1,2.3577981651376145,1.8018018018018018,11.926605504587156
2025-04-08 07:00:00,2025-04-08 08:00:00,UA,190,189,0,1,-1.731578947368421,0.0,4.7368421052631575
2025-04-17 12:00:00,2025-04-17 13:00:00,AA,150,150,0,0,11.04,0.0,17.333333333333332
2025-04-27 13:00:00,2025-04-27 14:00:00,UA,127,127,0,0,2.141732283464567,0.0,7.874015748031496
2025-04-28 07:00:00,2025-04-28 08:00:00,AA,232,230,2,0,3.252173913043478,0.8620689655172413,8.26086956521739
2025-02-15 16:00:00,2025-02-15 17:00:00,WN,192,192,0,0,26.286458333333332,0.0,36.979166666666664
2025-03-08 11:00:00,2025-03-08 12:00:00,AA,152,151,0,1,14.414473684210526,0.0,23.68421052631579
2025-02-13 06:00:00,2025-02-13 07:00:00,UA,133,130,2,1,12.473282442748092,1.5037593984962405,9.16030534351145
2025-04-09 14:00:00,2025-04-09 15:00:00,WN,221,220,1,0,2.409090909090909,0.45248868778280543,11.363636363636363
2025-03-23 16:00:00,2025-03-23 17:00:00,AA,143,143,0,0,15.657342657342657,0.0,23.076923076923077
2025-03-17 10:00:00,2025-03-17 11:00:00,AA,140,137,3,0,15.094890510948906,2.142857142857143,17.51824817518248
2025-03-13 12:00:00,2025-03-13 13:00:00,DL,168,167,0,1,4.982142857142857,0.0,16.666666666666668
2025-04-04 20:00:00,2025-04-04 21:00:00,WN,274,273,1,0,32.91941391941392,0.36496350364963503,54.57875457875458
2025-04-09 17:00:00,2025-04-09 18:00:00,DL,179,179,0,0,5.150837988826815,0.0,13.40782122905028
2025-03-20 06:00:00,2025-03-20 07:00:00,AA,190,186,3,1,6.208556149732621,1.5789473684210527,8.02139037433155
2025-03-06 09:00:00,2025-03-06 10:00:00,DL,125,125,0,0,2.76,0.0,9.6
2025-02-24 13:00:00,2025-02-24 14:00:00,AA,142,142,0,0,10.091549295774648,0.0,19.718309859154928
2025-04-18 17:00:00,2025-04-18 18:00:00,WN,243,237,5,1,38.436974789915965,2.05761316872428,38.23529411764706
2025-01-13 19:00:00,2025-01-13 20:00:00,WN,120,120,0,0,-4.333333333333333,0.0,4.166666666666667
2025-01-16 08:00:00,2025-01-16 09:00:00,DL,162,160,0,2,-0.4444444444444444,0.0,3.7037037037037037
2025-01-24 23:00:00,2025-01-25 00:00:00,AA,21,21,0,0,1.2380952380952381,0.0,9.523809523809524
2025-01-04 19:00:00,2025-01-04 20:00:00,AA,130,127,3,0,21.787401574803148,2.3076923076923075,38.58267716535433
2025-04-20 00:00:00,2025-04-20 01:00:00,DL,4,4,0,0,1.25,0.0,25.0
2025-01-08 08:00:00,2025-01-08 09:00:00,AA,187,187,0,0,4.770053475935829,0.0,12.29946524064171
2025-04-20 10:00:00,2025-04-20 11:00:00,WN,260,260,0,0,4.726923076923077,0.0,10.384615384615385
2025-03-18 11:00:00,2025-03-18 12:00:00,DL,205,204,0,1,3.5853658536585367,0.0,12.682926829268293
2025-02-12 19:00:00,2025-02-12 20:00:00,UA,106,106,0,0,27.07547169811321,0.0,34.905660377358494
2025-02-27 21:00:00,2025-02-27 22:00:00,DL,95,95,0,0,3.536842105263158,0.0,20.0
2025-04-07 16:00:00,2025-04-07 17:00:00,DL,137,136,1,0,37.23529411764706,0.7299270072992701,55.88235294117647
2025-03-12 08:00:00,2025-03-12 09:00:00,AA,199,199,0,0,6.045226130653266,0.0,9.547738693467336
2025-02-09 02:00:00,2025-02-09 03:00:00,UA,1,1,0,0,-7.0,0.0,0.0
2025-01-02 17:00:00,2025-01-02 18:00:00,WN,212,211,0,1,11.391509433962264,0.0,24.056603773584907
2025-01-31 19:00:00,2025-01-31 20:00:00,UA,102,101,0,1,2.9215686274509802,0.0,13.72549019607843
2025-02-07 11:00:00,2025-02-07 12:00:00,WN,227,226,1,0,2.0442477876106193,0.44052863436123346,7.079646017699115
2025-01-10 09:00:00,2025-01-10 10:00:00,UA,157,153,4,0,13.071895424836601,2.5477707006369426,18.30065359477124
2025-01-16 09:00:00,2025-01-16 10:00:00,WN,217,216,0,1,0.15668202764976957,0.0,5.0691244239631335
2025-01-26 15:00:00,2025-01-26 16:00:00,UA,92,92,0,0,2.0760869565217392,0.0,6.521739130434782
2025-01-24 22:00:00,2025-01-24 23:00:00,AA,57,57,0,0,1.5263157894736843,0.0,5.2631578947368425
2025-02-12 14:00:00,2025-02-12 15:00:00,DL,117,117,0,0,20.39316239316239,0.0,33.333333333333336
2025-01-29 19:00:00,2025-01-29 20:00:00,WN,120,116,2,2,-0.9322033898305084,1.6666666666666667,7.627118644067797
2025-01-03 08:00:00,2025-01-03 09:00:00,WN,265,258,7,0,12.720930232558139,2.641509433962264,19.767441860465116
2025-02-05 22:00:00,2025-02-05 23:00:00,DL,87,83,0,4,4.67816091954023,0.0,5.747126436781609
2025-03-13 11:00:00,2025-03-13 12:00:00,UA,126,125,1,0,6.048,0.7936507936507936,13.6
2025-04-10 12:00:00,2025-04-10 13:00:00,UA,121,121,0,0,-1.2066115702479339,0.0,3.3057851239669422
2025-02-23 15:00:00,2025-02-23 16:00:00,AA,129,129,0,0,16.472868217054263,0.0,26.356589147286822
2025-04-16 08:00:00,2025-04-16 09:00:00,WN,296,296,0,0,-2.4628378378378377,0.0,3.3783783783783785
2025-03-31 23:00:00,2025-04-01 00:00:00,WN,9,9,0,0,9.88888888888889,0.0,33.333333333333336
